carID,price
104919,8624
89192,21272
78525,23318
82948,12410
97364,12792
77638,18412
94939,16177
102799,12602
97063,18216
84889,14145
91197,10783
83936,5665
88850,8874
104781,29437
96341,7416
77784,20549
79500,21969
85956,9252
80268,8748
76575,28368
88273,16338
96863,9542
104149,13119
95323,30179
108521,14016
104891,26438
86333,6416
97441,29546
103963,13212
94117,21207
106930,20454
96478,12323
93273,19977
90140,5087
101752,13640
102564,8697
89449,9220
82080,15484
103168,11379
92400,18454
89829,16961
100294,15408
101914,12274
91223,20685
107925,20574
108124,7146
99736,27133
106222,5565
96843,6049
86576,14372
106802,19919
101331,7084
76847,11288
82850,10871
107284,18557
77599,21843
96827,20706
76080,17700
89213,14969
91332,28742
91930,25636
96005,10722
94637,27572
76949,13696
93336,20924
79792,19977
94859,29126
87815,9507
100994,12333
103939,8093
91674,24323
81166,20727
105292,17697
76991,50265
100176,15288
100118,13632
94700,14064
101432,10360
78373,19932
82918,14482
80619,22188
98870,6720
99728,51982
100347,13787
94871,18617
76922,33652
102057,7396
106406,20350
81647,35471
86232,4493
90976,26833
101053,9347
87392,11013
97377,15368
96652,16655
88212,9717
106859,12702
92678,15999
99554,7655
92531,38182
84190,11385
98562,9262
102014,8516
105663,19260
88795,7579
83227,4097
97436,5554
101846,9444
80332,26153
104483,21642
97675,8615
87703,9581
105829,17670
97495,12753
97230,16915
99232,12122
108036,5780
90470,15455
91410,24945
87856,10370
97072,13276
98581,9403
96021,18401
104873,22190
82366,17700
81093,12283
94091,18295
105502,24397
81212,25863
78477,21198
86344,9678
87337,9279
83364,11943
105029,18278
84927,17280
92467,25435
77390,24080
91159,19766
86919,11903
87364,14854
96009,14746
80050,22636
97335,20840
82533,10057
88494,11394
101773,5206
84410,14990
90583,10588
97361,7909
101276,9515
92452,20387
107354,8640
78584,47446
80128,13264
88645,15537
86622,10445
81676,21816
107409,27588
101162,11304
107883,12204
84824,10703
96253,13590
80764,18711
105145,18259
76292,20356
85405,7827
105373,26500
86540,13998
91362,28707
90075,9626
81886,11129
99080,7461
105235,14152
96437,21877
83205,12708
94569,29111
92687,33871
85951,15094
84977,8372
86143,19253
81763,11833
92970,27468
108286,10492
99395,7305
81779,21977
82131,16195
77833,11861
91949,48936
84571,13938
81403,30459
86275,10865
98103,7268
96519,18181
102141,13026
95016,30778
102800,18440
102275,10779
79437,19507
99129,3613
102738,12546
88502,12234
83847,5990
82098,29207
97608,11304
93635,48269
107415,16797
100604,6828
95825,15997
89837,8798
90563,13689
87183,10700
82030,15689
100952,6185
88907,6966
108136,17830
99824,7921
108052,19848
86157,19952
95635,26323
76024,24493
92449,15604
101870,16751
85896,12093
102465,6193
80302,15128
104316,7614
95294,31611
106995,45228
86510,10135
87250,11716
86483,20714
83417,14448
99580,10332
84527,8005
86193,14295
98832,19346
89427,14322
105172,10226
100800,13353
81313,14589
98110,11024
83944,13085
91420,22183
79842,25045
98350,11790
104288,19664
96086,15238
78566,21564
84457,17328
88685,13513
87157,10611
82023,24131
95492,26251
84139,6479
89309,19952
85676,8340
94553,9313
90271,6866
85678,10509
86238,7041
104335,12607
83609,16454
92930,19413
101478,7344
86537,10342
95350,20322
89176,13324
89383,11242
81369,28460
96749,6812
95414,30618
91568,28691
92425,29579
107079,25774
93550,31073
78972,22234
80719,10638
92919,23973
84505,11803
103401,13153
97516,8364
91738,16772
81664,10948
108017,11357
94154,15489
94015,25848
78990,29074
100198,8873
91258,31893
95886,20132
80048,44815
92615,25036
92333,29384
85637,6128
100681,21315
86280,8171
88934,11751
102926,12368
88415,2139
108063,15257
103273,10066
79468,13050
91285,15561
99111,7373
90686,8445
77458,21289
103540,6858
98158,15370
80240,34777
93032,18603
92380,15097
91853,20356
76049,21861
98852,23501
79019,11836
78009,14907
79038,18575
106404,10167
100619,3982
82348,26751
83844,8656
101370,10153
82900,10605
77014,23056
94704,28780
105395,18887
92471,28211
82964,18665
80223,66131
83523,12321
84395,16270
77474,21001
94649,11354
79826,10628
81786,14653
106749,15976
94115,31396
103835,8086
83617,15798
106555,12759
86868,9691
105245,9804
107495,20903
79571,38299
100328,14215
77453,25005
91473,26930
100493,13748
83383,6979
96482,18098
91509,23334
92051,31201
82251,14389
76054,11497
105927,4298
89426,12630
101006,14085
96504,15754
89053,17279
102578,16127
104576,12418
94137,19034
96387,11154
106040,17007
79795,11748
102216,8651
106933,23220
87217,14023
98953,6991
106935,13757
108160,11255
86220,16680
81017,14007
90319,7196
100847,10033
79811,22226
82324,32729
79204,24521
76561,20500
90313,10008
94271,14591
99090,6316
106261,14765
95699,26064
101624,8044
92096,12021
104402,19333
106877,5458
95341,28282
79252,22380
85039,8466
95172,18581
91340,14685
91584,16340
104972,14395
80896,24167
93083,18324
90855,9287
78320,20299
98584,21618
97117,16270
90267,8068
104276,13609
93771,18162
100654,13483
84833,14618
79006,32461
98734,6806
96686,23202
81262,11593
104374,9318
87939,11424
85868,10478
105505,8207
87999,6804
84535,10715
105765,15121
77591,21643
83018,7672
95281,15891
104629,19259
80247,18906
98202,10520
89361,12299
86384,11193
77923,17779
86901,9777
101827,13363
101756,8026
77041,27263
97753,9750
95848,21971
94827,23171
78247,35490
87132,14732
88911,18591
88418,11222
77238,11764
88359,11834
78818,9750
95395,18055
103416,11782
84747,13415
101608,6416
105437,24194
76320,16350
98937,6147
78233,11616
82250,16820
96164,20780
105298,14004
85892,17460
93834,13857
84717,5806
104176,11008
95319,48415
85002,7659
91460,31138
86992,15700
76228,22896
105611,10641
83256,25770
88943,18329
77394,33986
100873,5869
92464,15936
89315,14940
92773,132797
82489,6602
76219,16598
102904,11624
91039,39121
104890,25571
99922,16291
107007,13011
90649,5785
90166,12945
90837,18502
84748,13929
101034,10137
80579,11824
103124,11997
92022,10067
103382,9102
104089,21692
92089,19674
106395,29341
76012,20357
90152,12396
85524,11958
95337,25006
101744,9161
105820,16211
100587,2187
95224,35684
88607,8119
105741,19295
100550,9911
80543,23802
96731,7793
94235,33286
89536,9182
104062,9747
79870,10523
90961,56497
104757,12403
78702,12160
82823,8326
76387,11774
83860,8498
97853,7724
96491,30216
93018,16776
105464,19049
91589,16038
81040,14004
101726,5280
89843,11216
82306,16851
102706,10781
81905,13752
99194,13478
84038,11864
99179,9732
107945,13973
107187,21574
106729,11782
76009,16869
80160,10669
87798,2161
106779,9949
87694,11777
83225,12893
82371,25887
102154,10983
91905,21978
91831,19554
96829,11593
100724,11225
98429,13201
98046,14966
104025,7263
104930,19995
97711,9277
87985,1913
102005,7635
93141,31720
93564,18467
77719,23680
99873,10614
87053,15577
96789,10417
107871,19648
107192,11403
79928,27866
107669,17870
79401,24562
95320,27507
94864,30640
80654,28154
99193,13487
84375,9419
90211,14974
80720,14632
91902,15357
82275,11026
81465,21673
93508,25128
88780,8121
92268,33214
87172,17163
106818,8464
103457,18340
86080,12736
107319,16153
104533,12167
105670,26397
81801,24143
86611,15878
103251,13874
95313,38751
83324,9841
106920,12649
93607,19792
82902,9728
98295,12491
99592,7685
83209,20780
100342,6053
100059,6950
84964,14546
101150,10177
80834,14052
94660,22764
86817,11485
82881,16016
92477,25146
88843,11478
88409,13999
89464,17246
84554,8504
107456,22399
105815,31559
84223,19206
77230,41001
82653,9102
84903,11321
96636,12857
92293,23249
76243,11275
78795,24889
77946,56563
108033,26500
89601,13601
90606,18411
92249,28450
92624,19626
97695,10996
78743,36741
99859,20759
78302,21734
99986,16102
81908,11811
85440,7943
91412,31898
83964,8603
77867,12222
98287,10214
92675,4859
93893,12893
93828,33111
107502,20788
93726,14323
93097,13643
107762,17581
93545,26414
89831,14017
108065,27843
90388,4901
82017,25620
91025,26609
96293,15641
99187,9100
98283,7034
93590,15886
105510,9884
81365,25518
105805,19872
95866,53162
99079,12936
95673,13308
99311,19492
86145,7330
103531,11010
108261,20955
85582,6346
85281,6568
92591,35825
97180,28967
105998,16798
101355,11127
104286,44146
86703,9890
76535,11781
86181,11007
77004,19711
99367,15910
106001,23682
93179,25672
83031,10224
86572,20110
80350,23519
96375,7438
102219,7367
100942,15435
82949,10181
104083,28708
97140,13312
96421,10987
87075,20623
106419,21186
93602,23406
77222,10580
101712,9749
106666,7601
87295,14338
89044,13345
106433,8483
94575,32262
107025,8175
89318,8782
86030,10116
103483,10726
94536,15371
107058,17933
87031,10549
100119,10436
105938,11502
89724,22390
99480,7389
83017,10721
108355,5769
94711,20763
95759,32543
105168,13500
93791,25069
85850,11984
102333,8347
104407,20597
98798,17116
89284,7997
100823,6347
80514,16595
105308,19060
104612,22496
89638,19727
93794,13972
83933,16662
90413,9913
98929,9758
90959,17703
83414,14335
82228,19168
88669,10063
106815,22800
84567,10832
91328,30651
105740,10368
96452,6496
76038,21464
99940,9270
102377,15016
105229,20864
82158,22081
104844,19365
101203,10555
95222,20341
89529,18677
103230,6790
100692,8046
99821,16010
81086,22159
89399,9017
102445,6118
96444,5791
83485,9435
93778,36817
100464,6444
99865,9231
100107,17646
83973,17693
92032,27973
94017,16064
76046,13879
77816,14371
76743,30203
87201,13234
90652,14265
103448,13435
93642,27565
85409,15424
99777,6631
92216,14486
96269,8712
94298,18875
106667,13932
93716,56320
95754,32302
89379,9550
95970,22234
81911,17790
85652,29038
107793,16696
96389,21789
80000,20004
104440,12338
92029,40679
93473,15406
90350,24320
84947,12316
81870,12328
79936,12598
79910,17398
93467,33991
80387,32188
104360,15776
93150,26526
79119,22830
104462,5174
99548,21235
104024,31887
83480,17929
92501,13297
86740,10161
82165,22828
85963,17408
79487,14697
83245,13484
102193,6554
95449,24766
99413,7451
77176,17041
107260,26072
94187,26141
85664,15526
97886,11742
85384,12217
81228,22626
81930,18593
106627,41988
88081,18400
91651,14768
98067,6079
100814,11176
77028,50242
89853,5384
92951,10325
96866,24696
77498,26744
102959,8503
103546,13844
81127,17595
88867,12090
90099,7991
81637,16957
101995,8798
92382,34733
99078,26388
93118,23216
91524,13855
105674,10113
78943,8393
99513,13862
82972,12390
92438,29675
76466,21445
93315,26617
84637,18857
91553,14375
92093,18297
89774,19293
86455,9998
81999,28455
83211,17921
102893,6347
101347,11010
102099,15126
108532,17957
94030,30619
87114,6750
78523,46062
89274,17413
103663,6956
98104,11682
86952,10785
93621,14287
90898,13297
88902,17517
99135,19614
96645,15076
89265,8584
88536,16358
76788,27853
96496,11245
83580,13569
80060,25755
99910,9639
94254,25076
98982,11763
101182,7936
104497,24518
99215,11452
102237,8810
105340,20565
98398,8419
82895,7679
84880,7506
76633,28101
98237,9559
93475,16504
93644,8992
83331,13096
94673,46205
93774,26734
94872,18719
104642,32956
105806,10371
93351,17960
99440,22055
77434,17361
78382,36848
76269,25522
94221,37066
101103,6720
92917,27682
83521,13852
83915,9836
93502,16460
101013,12616
81762,15288
106753,17878
101173,7301
98602,14188
105397,11913
97067,27939
101378,10659
101862,15303
99039,10695
88393,15032
106130,17693
85828,16392
108231,21415
104898,16110
93112,13515
89768,8069
84354,15430
100168,7116
92834,15616
99208,10329
96108,12495
80163,13837
105455,12058
80323,26784
84714,16032
92348,21618
83603,16511
103959,7194
106728,13255
78696,35350
94150,29274
105629,26833
97037,14074
92850,22732
88432,9408
77436,19394
76469,5901
102030,6548
87669,10096
79981,22896
99662,11176
78260,21037
94555,25097
84628,10581
87955,6636
85130,9857
76417,28412
86241,10654
84603,9270
76645,17887
100195,7009
77467,26638
98126,19821
98081,11752
81234,26835
87717,9987
79724,33997
78643,12189
93113,26171
100597,17274
91190,29836
89351,12198
78056,31137
76053,18818
104592,12667
105891,21748
93731,21239
90123,6096
85669,7474
90040,13336
103624,8020
82545,13104
101212,10788
76510,11935
88673,9426
107913,15903
76619,22848
98461,23891
88455,3957
94543,25180
79082,25737
107039,11660
99565,13924
85597,16539
90908,22457
103741,11368
101177,11496
100246,3226
84497,20532
79003,13316
78075,34660
85527,12761
99400,8507
83118,12904
106176,20198
79864,22178
96609,14848
77968,17163
105349,10664
95787,19056
86759,2235
80898,13515
80948,14054
107151,11338
85395,9362
86612,14707
78951,31135
79546,15978
83345,19703
107224,19313
104509,14158
77088,37096
88988,11445
79061,24553
89758,15059
79439,55724
96411,13502
102234,10051
89720,16129
99600,10056
101235,9911
89235,16463
96214,32547
84205,14520
106816,27429
90934,25951
83597,18453
90454,15716
82998,12680
76772,24977
100571,5786
76400,29256
107381,20140
93102,17442
97419,7442
98844,7649
99354,8345
90811,14544
98152,11561
90157,12834
102629,14407
102111,10151
100448,11395
106531,11748
107493,8998
87471,8735
83607,11065
95488,33369
76205,30641
95394,19644
101050,5227
98680,51222
97176,20239
104530,15811
83396,2717
104984,7235
102081,8136
91955,9489
79996,49894
107833,17491
81342,13841
104936,7612
97105,13301
96834,13880
96402,14738
106575,9202
82857,8553
105504,8891
88261,12050
99175,7586
89160,13246
83875,6714
104695,15805
84189,11182
86024,18028
98475,7121
79856,28502
80385,28007
78287,25309
88807,13779
86288,10086
107610,17587
94375,18964
83385,17329
96627,11083
101257,16072
91915,15542
97986,17015
80806,19994
96930,13500
89391,12978
85423,2963
79397,38260
102565,11504
85590,13816
81920,12422
108098,20327
91230,58551
108021,6671
102554,12285
84182,11824
76770,19669
77856,18463
94249,18747
94729,17029
77171,18207
107487,24382
78766,23644
100849,11287
97721,16554
92837,16694
83099,16083
102521,8806
89738,7071
84234,13447
107428,15307
93895,36884
95662,43852
80328,19099
103054,10829
104950,8224
93125,28740
77393,49076
81178,33110
77207,32219
98648,9298
106065,31963
85228,13988
92787,24748
108462,15358
102896,11822
78301,12609
92584,7149
96414,12213
101267,9433
92934,25912
80206,11791
76657,16918
99365,12882
96142,29851
96484,12768
81767,25099
84926,9471
84961,11042
97487,25211
86753,9693
76410,17515
103512,5632
91899,23034
82404,30800
84598,18945
95115,24224
92544,17602
94011,22191
77265,24881
103378,7524
83828,9976
106142,20029
76564,30301
93718,15265
81110,18144
90753,16999
86557,7624
90778,9151
77313,16557
103914,9135
86688,13581
102878,13287
99734,12545
91581,27913
105434,10313
89221,8331
84974,15938
101055,12232
80952,30610
80861,16045
77446,17228
105345,15045
95204,17590
96228,15237
100840,9112
90096,4427
97213,24528
84188,11222
96571,25102
77068,19875
90711,12405
89855,11528
104858,12347
95897,26888
81849,21262
106143,12340
106333,22475
107165,23206
77133,12188
91788,24410
91418,19964
100158,11241
96982,17429
81275,28645
78741,18834
104961,13500
89332,7280
77546,32526
90860,14261
79924,12955
108433,16868
101702,12235
79340,34152
107333,9538
107963,27074
89408,10042
93686,17883
96129,15243
106156,30337
87515,11861
92980,29992
83982,8502
85504,9997
108354,10164
97260,13199
95437,23693
88483,16343
87959,22623
93858,17159
80968,21699
85754,13141
87723,16504
95880,41360
106868,9398
93138,13187
104747,15814
94889,23383
84681,9000
98538,8750
77073,28275
106730,17664
79208,30681
100127,12222
99655,7692
80695,13128
96818,13210
101382,8238
81239,17491
91299,23512
83005,18139
99363,9955
76302,20957
98317,20476
93829,60247
94188,21349
102190,15485
94901,18692
80495,29520
101373,11305
76822,13314
105052,18427
98580,5988
94567,19409
95144,13614
95559,17935
81580,44368
106874,20678
79121,26901
77257,19424
87589,15166
84579,9692
95950,20783
92510,18720
108139,14898
76182,30352
88687,13626
79244,22367
80690,21193
86259,17113
76977,14329
95716,15569
97234,13277
102608,9345
105976,19992
86505,8239
91220,32802
96558,13313
87444,11204
87498,11646
102631,17170
82185,19744
99403,25815
79515,36976
99088,10048
76226,21989
108382,12236
85313,15498
94499,29740
99934,6359
82376,17200
107765,31388
83605,7266
77701,15771
94028,17430
107523,12321
90650,20471
87414,9534
100055,8743
90566,12010
77944,8492
104365,21499
100010,12987
97116,6776
92053,17709
89028,14052
97021,25047
76667,39248
88020,10528
94877,17941
93946,21287
107829,20121
78257,31809
79067,22415
77650,35737
78087,71790
106695,12241
94630,8373
106256,11560
95601,14594
105796,15529
102585,10409
87265,10453
81014,36940
79536,21234
103430,13418
95642,31273
85927,12161
98965,8887
82285,23822
88076,7279
87977,8403
93013,20816
86356,21042
82657,5284
104960,11021
84159,16386
102831,7403
99907,11798
95588,18383
87604,12905
104688,8794
78457,32814
89007,14012
104449,17448
97888,20805
83178,9473
81940,23502
103932,9587
93309,30684
108001,12908
104771,9853
79382,20091
85883,9524
106425,12402
83165,19636
105632,22076
77132,31429
101743,7200
103628,15759
90647,33723
84997,8216
91158,28873
102727,7359
83926,22673
105492,14857
84091,7233
90093,20244
97013,8045
97421,13046
93503,21214
89921,7008
94294,29094
88049,6031
87152,10585
100030,12181
81887,22499
92813,29852
103849,11166
81370,16657
100077,6124
96215,16605
99477,10212
92453,32160
79103,23871
83988,10630
82753,9895
88096,19519
82591,23913
78600,9887
96130,14506
86532,12326
78212,18548
103099,9772
76517,14726
85372,11740
87192,11095
89912,9153
100674,18170
78362,17515
80234,9982
103492,8859
91876,18234
